/usr/local/lib/python3.10/dist-packages/torch/utils/_pytree.py:185: FutureWarning: optree is installed but the version is too old to support PyTorch Dynamo in C++ pytree. C++ pytree support is disabled. Please consider upgrading optree using `python3 -m pip install --upgrade 'optree>=0.13.0'`.
  warnings.warn(
/usr/lib/python3/dist-packages/requests/__init__.py:87: RequestsDependencyWarning: urllib3 (2.5.0) or chardet (4.0.0) doesn't match a supported version!
  warnings.warn("urllib3 ({}) or chardet ({}) doesn't match a supported "
wandb: Currently logged in as: bloggerwang1217 (bloggerwang1217-national-taiwan-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run zybglac6
wandb: Tracking run with wandb version 0.23.0
wandb: Run data is saved locally in /home/bloggerwang/robot-vaccum-rl/wandb/run-20251118_083119-zybglac6
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run collision-10-energy-200-epsilon-0.3
wandb: ⭐️ View project at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl
wandb: 🚀 View run at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl/runs/zybglac6
Using device: cuda
[Episode 1259] Steps: 68 | Survival: 3/4 | Mean Reward: 14.11 | Collisions: 45 | Kills: 2
[Episode 1260] Steps: 47 | Survival: 3/4 | Mean Reward: 8.52 | Collisions: 35 | Kills: 1
[Episode 1261] Steps: 38 | Survival: 3/4 | Mean Reward: 7.07 | Collisions: 18 | Kills: 0
[Episode 1262] Steps: 55 | Survival: 3/4 | Mean Reward: 9.39 | Collisions: 27 | Kills: 0
[Episode 1263] Steps: 57 | Survival: 3/4 | Mean Reward: 9.03 | Collisions: 29 | Kills: 0
[Episode 1264] Steps: 66 | Survival: 3/4 | Mean Reward: 12.93 | Collisions: 30 | Kills: 1
[Episode 1265] Steps: 42 | Survival: 3/4 | Mean Reward: 8.22 | Collisions: 26 | Kills: 0
[Episode 1266] Steps: 49 | Survival: 3/4 | Mean Reward: 11.37 | Collisions: 41 | Kills: 0
[Episode 1267] Steps: 40 | Survival: 3/4 | Mean Reward: 8.07 | Collisions: 34 | Kills: 1
[Episode 1268] Steps: 42 | Survival: 3/4 | Mean Reward: 6.15 | Collisions: 23 | Kills: 4
[Episode 1269] Steps: 76 | Survival: 3/4 | Mean Reward: 11.44 | Collisions: 40 | Kills: 2
[Episode 1270] Steps: 47 | Survival: 3/4 | Mean Reward: 9.12 | Collisions: 25 | Kills: 0
[Episode 1271] Steps: 48 | Survival: 3/4 | Mean Reward: 8.83 | Collisions: 24 | Kills: 0
[Episode 1272] Steps: 40 | Survival: 3/4 | Mean Reward: 6.68 | Collisions: 35 | Kills: 1
[Episode 1273] Steps: 51 | Survival: 3/4 | Mean Reward: 11.25 | Collisions: 33 | Kills: 0
[Episode 1274] Steps: 42 | Survival: 3/4 | Mean Reward: 8.33 | Collisions: 31 | Kills: 0
[Episode 1275] Steps: 79 | Survival: 3/4 | Mean Reward: 16.10 | Collisions: 35 | Kills: 0
[Episode 1276] Steps: 47 | Survival: 3/4 | Mean Reward: 9.21 | Collisions: 29 | Kills: 1
[Episode 1277] Steps: 53 | Survival: 3/4 | Mean Reward: 8.42 | Collisions: 28 | Kills: 0
[Episode 1278] Steps: 59 | Survival: 3/4 | Mean Reward: 13.38 | Collisions: 27 | Kills: 0
[Episode 1279] Steps: 112 | Survival: 3/4 | Mean Reward: 27.97 | Collisions: 21 | Kills: 0
[Episode 1280] Steps: 63 | Survival: 3/4 | Mean Reward: 11.86 | Collisions: 25 | Kills: 0
[Episode 1281] Steps: 125 | Survival: 3/4 | Mean Reward: 30.38 | Collisions: 40 | Kills: 0
[Episode 1282] Steps: 51 | Survival: 3/4 | Mean Reward: 7.97 | Collisions: 31 | Kills: 0
[Episode 1283] Steps: 43 | Survival: 3/4 | Mean Reward: 10.13 | Collisions: 16 | Kills: 0
[Episode 1284] Steps: 52 | Survival: 3/4 | Mean Reward: 8.47 | Collisions: 25 | Kills: 2
[Episode 1285] Steps: 39 | Survival: 3/4 | Mean Reward: 7.33 | Collisions: 10 | Kills: 0
[Episode 1286] Steps: 54 | Survival: 3/4 | Mean Reward: 10.31 | Collisions: 41 | Kills: 1
[Episode 1287] Steps: 46 | Survival: 3/4 | Mean Reward: 6.42 | Collisions: 34 | Kills: 0
[Episode 1288] Steps: 60 | Survival: 3/4 | Mean Reward: 9.90 | Collisions: 37 | Kills: 2
[Episode 1289] Steps: 63 | Survival: 3/4 | Mean Reward: 11.73 | Collisions: 17 | Kills: 1
[Episode 1290] Steps: 78 | Survival: 3/4 | Mean Reward: 19.40 | Collisions: 32 | Kills: 0
[Episode 1291] Steps: 95 | Survival: 3/4 | Mean Reward: 21.84 | Collisions: 52 | Kills: 0
[Episode 1292] Steps: 72 | Survival: 3/4 | Mean Reward: 11.58 | Collisions: 40 | Kills: 0
[Episode 1293] Steps: 61 | Survival: 3/4 | Mean Reward: 11.13 | Collisions: 25 | Kills: 0
[Episode 1294] Steps: 110 | Survival: 3/4 | Mean Reward: 27.94 | Collisions: 37 | Kills: 0
[Episode 1295] Steps: 89 | Survival: 3/4 | Mean Reward: 22.71 | Collisions: 33 | Kills: 0
[Episode 1296] Steps: 50 | Survival: 3/4 | Mean Reward: 9.46 | Collisions: 31 | Kills: 0
[Episode 1297] Steps: 52 | Survival: 3/4 | Mean Reward: 7.13 | Collisions: 24 | Kills: 0
[Episode 1298] Steps: 52 | Survival: 3/4 | Mean Reward: 10.95 | Collisions: 26 | Kills: 0
[Episode 1299] Steps: 162 | Survival: 3/4 | Mean Reward: 44.12 | Collisions: 41 | Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/batch_training_20251118_081645/collision-10-energy-200-epsilon-0.3/episode_1300
[Episode 1300] Steps: 55 | Survival: 3/4 | Mean Reward: 10.28 | Collisions: 33 | Kills: 0
[Episode 1301] Steps: 36 | Survival: 3/4 | Mean Reward: 7.21 | Collisions: 9 | Kills: 0
[Episode 1302] Steps: 143 | Survival: 3/4 | Mean Reward: 40.33 | Collisions: 36 | Kills: 0
[Episode 1303] Steps: 25 | Survival: 3/4 | Mean Reward: 5.72 | Collisions: 25 | Kills: 1
[Episode 1304] Steps: 86 | Survival: 3/4 | Mean Reward: 20.01 | Collisions: 27 | Kills: 1
[Episode 1305] Steps: 110 | Survival: 3/4 | Mean Reward: 23.47 | Collisions: 42 | Kills: 0
[Episode 1306] Steps: 71 | Survival: 3/4 | Mean Reward: 11.49 | Collisions: 41 | Kills: 2
[Episode 1307] Steps: 32 | Survival: 3/4 | Mean Reward: 3.32 | Collisions: 22 | Kills: 0
[Episode 1308] Steps: 98 | Survival: 3/4 | Mean Reward: 24.38 | Collisions: 36 | Kills: 1
[Episode 1309] Steps: 104 | Survival: 3/4 | Mean Reward: 24.22 | Collisions: 26 | Kills: 0
[Episode 1310] Steps: 157 | Survival: 3/4 | Mean Reward: 34.73 | Collisions: 41 | Kills: 0
[Episode 1311] Steps: 44 | Survival: 3/4 | Mean Reward: 9.31 | Collisions: 32 | Kills: 0
[Episode 1312] Steps: 107 | Survival: 3/4 | Mean Reward: 22.02 | Collisions: 59 | Kills: 0
[Episode 1313] Steps: 60 | Survival: 3/4 | Mean Reward: 12.11 | Collisions: 42 | Kills: 1
[Episode 1314] Steps: 70 | Survival: 3/4 | Mean Reward: 14.62 | Collisions: 34 | Kills: 0
[Episode 1315] Steps: 41 | Survival: 3/4 | Mean Reward: 12.23 | Collisions: 14 | Kills: 0
[Episode 1316] Steps: 56 | Survival: 3/4 | Mean Reward: 11.46 | Collisions: 30 | Kills: 0
[Episode 1317] Steps: 58 | Survival: 3/4 | Mean Reward: 12.88 | Collisions: 24 | Kills: 0
[Episode 1318] Steps: 34 | Survival: 3/4 | Mean Reward: 7.01 | Collisions: 24 | Kills: 1
[Episode 1319] Steps: 46 | Survival: 3/4 | Mean Reward: 5.80 | Collisions: 30 | Kills: 0
[Episode 1320] Steps: 46 | Survival: 3/4 | Mean Reward: 11.04 | Collisions: 33 | Kills: 0
[Episode 1321] Steps: 60 | Survival: 3/4 | Mean Reward: 12.63 | Collisions: 26 | Kills: 0
[Episode 1322] Steps: 69 | Survival: 3/4 | Mean Reward: 13.77 | Collisions: 26 | Kills: 0
[Episode 1323] Steps: 108 | Survival: 3/4 | Mean Reward: 24.01 | Collisions: 22 | Kills: 0
[Episode 1324] Steps: 73 | Survival: 3/4 | Mean Reward: 17.13 | Collisions: 37 | Kills: 0
[Episode 1325] Steps: 82 | Survival: 3/4 | Mean Reward: 17.34 | Collisions: 39 | Kills: 0
[Episode 1326] Steps: 66 | Survival: 3/4 | Mean Reward: 12.97 | Collisions: 41 | Kills: 0
[Episode 1327] Steps: 40 | Survival: 3/4 | Mean Reward: 6.36 | Collisions: 39 | Kills: 1
[Episode 1328] Steps: 130 | Survival: 3/4 | Mean Reward: 32.08 | Collisions: 49 | Kills: 1
[Episode 1329] Steps: 120 | Survival: 3/4 | Mean Reward: 34.64 | Collisions: 23 | Kills: 0
[Episode 1330] Steps: 61 | Survival: 3/4 | Mean Reward: 11.97 | Collisions: 37 | Kills: 0
[Episode 1331] Steps: 170 | Survival: 3/4 | Mean Reward: 40.59 | Collisions: 63 | Kills: 0
[Episode 1332] Steps: 47 | Survival: 3/4 | Mean Reward: 8.64 | Collisions: 20 | Kills: 0
[Episode 1333] Steps: 63 | Survival: 3/4 | Mean Reward: 14.72 | Collisions: 21 | Kills: 0
[Episode 1334] Steps: 32 | Survival: 3/4 | Mean Reward: 6.83 | Collisions: 35 | Kills: 1
[Episode 1335] Steps: 88 | Survival: 3/4 | Mean Reward: 20.45 | Collisions: 42 | Kills: 0
[Episode 1336] Steps: 65 | Survival: 3/4 | Mean Reward: 11.06 | Collisions: 50 | Kills: 0
[Episode 1337] Steps: 42 | Survival: 3/4 | Mean Reward: 11.24 | Collisions: 20 | Kills: 1
[Episode 1338] Steps: 41 | Survival: 3/4 | Mean Reward: 9.28 | Collisions: 26 | Kills: 0
[Episode 1339] Steps: 34 | Survival: 3/4 | Mean Reward: 4.69 | Collisions: 28 | Kills: 0
[Episode 1340] Steps: 41 | Survival: 3/4 | Mean Reward: 7.35 | Collisions: 20 | Kills: 0
[Episode 1341] Steps: 83 | Survival: 3/4 | Mean Reward: 15.89 | Collisions: 26 | Kills: 2
[Episode 1342] Steps: 179 | Survival: 3/4 | Mean Reward: 43.27 | Collisions: 44 | Kills: 0
[Episode 1343] Steps: 107 | Survival: 3/4 | Mean Reward: 23.85 | Collisions: 52 | Kills: 1
[Episode 1344] Steps: 78 | Survival: 3/4 | Mean Reward: 12.10 | Collisions: 35 | Kills: 0
[Episode 1345] Steps: 60 | Survival: 3/4 | Mean Reward: 11.68 | Collisions: 18 | Kills: 1
[Episode 1346] Steps: 32 | Survival: 3/4 | Mean Reward: 5.93 | Collisions: 25 | Kills: 0
[Episode 1347] Steps: 76 | Survival: 3/4 | Mean Reward: 17.83 | Collisions: 27 | Kills: 1
[Episode 1348] Steps: 42 | Survival: 3/4 | Mean Reward: 6.71 | Collisions: 25 | Kills: 0
[Episode 1349] Steps: 77 | Survival: 3/4 | Mean Reward: 12.69 | Collisions: 28 | Kills: 1
[Episode 1350] Steps: 47 | Survival: 3/4 | Mean Reward: 9.37 | Collisions: 24 | Kills: 1
[Episode 1351] Steps: 106 | Survival: 3/4 | Mean Reward: 17.25 | Collisions: 35 | Kills: 0
[Episode 1352] Steps: 130 | Survival: 3/4 | Mean Reward: 30.43 | Collisions: 42 | Kills: 1
[Episode 1353] Steps: 55 | Survival: 3/4 | Mean Reward: 8.95 | Collisions: 31 | Kills: 0
[Episode 1354] Steps: 50 | Survival: 3/4 | Mean Reward: 9.10 | Collisions: 19 | Kills: 0
[Episode 1355] Steps: 83 | Survival: 3/4 | Mean Reward: 18.26 | Collisions: 26 | Kills: 0
[Episode 1356] Steps: 77 | Survival: 3/4 | Mean Reward: 17.06 | Collisions: 31 | Kills: 4
[Episode 1357] Steps: 32 | Survival: 3/4 | Mean Reward: 8.25 | Collisions: 14 | Kills: 0
[Episode 1358] Steps: 44 | Survival: 3/4 | Mean Reward: 8.19 | Collisions: 30 | Kills: 1
[Episode 1359] Steps: 97 | Survival: 3/4 | Mean Reward: 21.59 | Collisions: 35 | Kills: 0
[Episode 1360] Steps: 41 | Survival: 3/4 | Mean Reward: 3.79 | Collisions: 33 | Kills: 0
[Episode 1361] Steps: 100 | Survival: 3/4 | Mean Reward: 19.48 | Collisions: 25 | Kills: 1
[Episode 1362] Steps: 254 | Survival: 3/4 | Mean Reward: 66.11 | Collisions: 49 | Kills: 0
[Episode 1363] Steps: 42 | Survival: 3/4 | Mean Reward: 8.22 | Collisions: 31 | Kills: 1
[Episode 1364] Steps: 81 | Survival: 3/4 | Mean Reward: 17.78 | Collisions: 35 | Kills: 0
[Episode 1365] Steps: 42 | Survival: 3/4 | Mean Reward: 7.97 | Collisions: 31 | Kills: 0
[Episode 1366] Steps: 30 | Survival: 3/4 | Mean Reward: 2.45 | Collisions: 33 | Kills: 1
[Episode 1367] Steps: 62 | Survival: 3/4 | Mean Reward: 10.38 | Collisions: 35 | Kills: 0
[Episode 1368] Steps: 36 | Survival: 3/4 | Mean Reward: 4.47 | Collisions: 20 | Kills: 0
[Episode 1369] Steps: 104 | Survival: 3/4 | Mean Reward: 21.06 | Collisions: 47 | Kills: 0
[Episode 1370] Steps: 37 | Survival: 3/4 | Mean Reward: 6.09 | Collisions: 26 | Kills: 0
[Episode 1371] Steps: 53 | Survival: 3/4 | Mean Reward: 8.24 | Collisions: 24 | Kills: 0
[Episode 1372] Steps: 49 | Survival: 3/4 | Mean Reward: 8.00 | Collisions: 14 | Kills: 0
[Episode 1373] Steps: 54 | Survival: 3/4 | Mean Reward: 8.84 | Collisions: 45 | Kills: 0
[Episode 1374] Steps: 37 | Survival: 3/4 | Mean Reward: 10.31 | Collisions: 15 | Kills: 1
[Episode 1375] Steps: 50 | Survival: 3/4 | Mean Reward: 13.49 | Collisions: 25 | Kills: 0
[Episode 1376] Steps: 37 | Survival: 3/4 | Mean Reward: 5.74 | Collisions: 40 | Kills: 2
[Episode 1377] Steps: 37 | Survival: 3/4 | Mean Reward: 7.80 | Collisions: 18 | Kills: 0
[Episode 1378] Steps: 41 | Survival: 3/4 | Mean Reward: 8.81 | Collisions: 14 | Kills: 0
[Episode 1379] Steps: 34 | Survival: 3/4 | Mean Reward: 6.01 | Collisions: 27 | Kills: 0
[Episode 1380] Steps: 64 | Survival: 3/4 | Mean Reward: 14.19 | Collisions: 32 | Kills: 1
[Episode 1381] Steps: 59 | Survival: 3/4 | Mean Reward: 14.56 | Collisions: 14 | Kills: 3
[Episode 1382] Steps: 45 | Survival: 3/4 | Mean Reward: 8.81 | Collisions: 34 | Kills: 0
[Episode 1383] Steps: 24 | Survival: 3/4 | Mean Reward: 5.16 | Collisions: 26 | Kills: 1
[Episode 1384] Steps: 40 | Survival: 3/4 | Mean Reward: 7.83 | Collisions: 20 | Kills: 2
[Episode 1385] Steps: 161 | Survival: 3/4 | Mean Reward: 39.84 | Collisions: 52 | Kills: 1
[Episode 1386] Steps: 62 | Survival: 3/4 | Mean Reward: 14.88 | Collisions: 6 | Kills: 0
[Episode 1387] Steps: 78 | Survival: 3/4 | Mean Reward: 19.87 | Collisions: 18 | Kills: 0
[Episode 1388] Steps: 79 | Survival: 3/4 | Mean Reward: 12.09 | Collisions: 47 | Kills: 0
[Episode 1389] Steps: 34 | Survival: 3/4 | Mean Reward: 6.14 | Collisions: 22 | Kills: 0
[Episode 1390] Steps: 82 | Survival: 3/4 | Mean Reward: 17.88 | Collisions: 47 | Kills: 0
[Episode 1391] Steps: 35 | Survival: 3/4 | Mean Reward: 6.35 | Collisions: 21 | Kills: 0
[Episode 1392] Steps: 79 | Survival: 3/4 | Mean Reward: 13.35 | Collisions: 39 | Kills: 0
[Episode 1393] Steps: 78 | Survival: 3/4 | Mean Reward: 16.18 | Collisions: 45 | Kills: 0
[Episode 1394] Steps: 54 | Survival: 3/4 | Mean Reward: 13.61 | Collisions: 27 | Kills: 0
[Episode 1395] Steps: 43 | Survival: 3/4 | Mean Reward: 7.12 | Collisions: 28 | Kills: 0
[Episode 1396] Steps: 64 | Survival: 3/4 | Mean Reward: 11.70 | Collisions: 48 | Kills: 0
[Episode 1397] Steps: 63 | Survival: 3/4 | Mean Reward: 14.56 | Collisions: 36 | Kills: 0
[Episode 1398] Steps: 58 | Survival: 3/4 | Mean Reward: 15.45 | Collisions: 38 | Kills: 0
[Episode 1399] Steps: 53 | Survival: 3/4 | Mean Reward: 11.81 | Collisions: 31 | Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/batch_training_20251118_081645/collision-10-energy-200-epsilon-0.3/episode_1400
[Episode 1400] Steps: 45 | Survival: 3/4 | Mean Reward: 9.08 | Collisions: 27 | Kills: 0
[Episode 1401] Steps: 72 | Survival: 3/4 | Mean Reward: 16.66 | Collisions: 17 | Kills: 0
[Episode 1402] Steps: 153 | Survival: 3/4 | Mean Reward: 44.73 | Collisions: 23 | Kills: 0
[Episode 1403] Steps: 94 | Survival: 3/4 | Mean Reward: 19.56 | Collisions: 39 | Kills: 1
[Episode 1404] Steps: 58 | Survival: 3/4 | Mean Reward: 10.92 | Collisions: 44 | Kills: 0
[Episode 1405] Steps: 47 | Survival: 3/4 | Mean Reward: 11.02 | Collisions: 9 | Kills: 0
[Episode 1406] Steps: 51 | Survival: 3/4 | Mean Reward: 9.97 | Collisions: 25 | Kills: 1
[Episode 1407] Steps: 86 | Survival: 3/4 | Mean Reward: 18.04 | Collisions: 31 | Kills: 0
[Episode 1408] Steps: 72 | Survival: 3/4 | Mean Reward: 19.72 | Collisions: 20 | Kills: 0
[Episode 1409] Steps: 48 | Survival: 3/4 | Mean Reward: 11.42 | Collisions: 10 | Kills: 0
[Episode 1410] Steps: 59 | Survival: 3/4 | Mean Reward: 10.24 | Collisions: 44 | Kills: 0
[Episode 1411] Steps: 46 | Survival: 3/4 | Mean Reward: 12.56 | Collisions: 16 | Kills: 2
[Episode 1412] Steps: 40 | Survival: 3/4 | Mean Reward: 7.58 | Collisions: 27 | Kills: 0
[Episode 1413] Steps: 52 | Survival: 3/4 | Mean Reward: 12.43 | Collisions: 28 | Kills: 0
[Episode 1414] Steps: 119 | Survival: 3/4 | Mean Reward: 31.25 | Collisions: 31 | Kills: 0
[Episode 1415] Steps: 159 | Survival: 3/4 | Mean Reward: 38.42 | Collisions: 42 | Kills: 2
[Episode 1416] Steps: 104 | Survival: 3/4 | Mean Reward: 26.65 | Collisions: 44 | Kills: 0
[Episode 1417] Steps: 53 | Survival: 3/4 | Mean Reward: 9.32 | Collisions: 10 | Kills: 1
[Episode 1418] Steps: 58 | Survival: 3/4 | Mean Reward: 12.82 | Collisions: 36 | Kills: 0
[Episode 1419] Steps: 47 | Survival: 3/4 | Mean Reward: 10.71 | Collisions: 15 | Kills: 1
[Episode 1420] Steps: 41 | Survival: 3/4 | Mean Reward: 9.32 | Collisions: 20 | Kills: 0
[Episode 1421] Steps: 34 | Survival: 3/4 | Mean Reward: 3.32 | Collisions: 25 | Kills: 1
[Episode 1422] Steps: 34 | Survival: 3/4 | Mean Reward: 8.06 | Collisions: 8 | Kills: 1
[Episode 1423] Steps: 152 | Survival: 3/4 | Mean Reward: 42.00 | Collisions: 25 | Kills: 0
[Episode 1424] Steps: 126 | Survival: 3/4 | Mean Reward: 35.34 | Collisions: 34 | Kills: 0
[Episode 1425] Steps: 54 | Survival: 3/4 | Mean Reward: 13.56 | Collisions: 15 | Kills: 1
[Episode 1426] Steps: 146 | Survival: 3/4 | Mean Reward: 31.78 | Collisions: 42 | Kills: 0
[Episode 1427] Steps: 75 | Survival: 3/4 | Mean Reward: 12.98 | Collisions: 28 | Kills: 0
[Episode 1428] Steps: 74 | Survival: 3/4 | Mean Reward: 13.38 | Collisions: 31 | Kills: 0
[Episode 1429] Steps: 36 | Survival: 3/4 | Mean Reward: 6.93 | Collisions: 24 | Kills: 0
[Episode 1430] Steps: 87 | Survival: 3/4 | Mean Reward: 22.65 | Collisions: 27 | Kills: 2
[Episode 1431] Steps: 73 | Survival: 3/4 | Mean Reward: 14.00 | Collisions: 33 | Kills: 1
[Episode 1432] Steps: 111 | Survival: 3/4 | Mean Reward: 27.93 | Collisions: 40 | Kills: 0
[Episode 1433] Steps: 55 | Survival: 3/4 | Mean Reward: 11.08 | Collisions: 39 | Kills: 1
[Episode 1434] Steps: 28 | Survival: 3/4 | Mean Reward: 5.78 | Collisions: 22 | Kills: 0
[Episode 1435] Steps: 90 | Survival: 3/4 | Mean Reward: 17.75 | Collisions: 42 | Kills: 0
[Episode 1436] Steps: 52 | Survival: 3/4 | Mean Reward: 13.04 | Collisions: 16 | Kills: 0
[Episode 1437] Steps: 77 | Survival: 3/4 | Mean Reward: 16.83 | Collisions: 34 | Kills: 0
[Episode 1438] Steps: 95 | Survival: 3/4 | Mean Reward: 21.79 | Collisions: 35 | Kills: 0
[Episode 1439] Steps: 54 | Survival: 3/4 | Mean Reward: 7.67 | Collisions: 43 | Kills: 0
[Episode 1440] Steps: 78 | Survival: 3/4 | Mean Reward: 19.56 | Collisions: 35 | Kills: 0
[Episode 1441] Steps: 38 | Survival: 3/4 | Mean Reward: 9.20 | Collisions: 17 | Kills: 0
[Episode 1442] Steps: 122 | Survival: 3/4 | Mean Reward: 29.26 | Collisions: 43 | Kills: 1
[Episode 1443] Steps: 59 | Survival: 3/4 | Mean Reward: 14.03 | Collisions: 38 | Kills: 0
[Episode 1444] Steps: 67 | Survival: 3/4 | Mean Reward: 16.26 | Collisions: 23 | Kills: 2
[Episode 1445] Steps: 47 | Survival: 3/4 | Mean Reward: 8.58 | Collisions: 37 | Kills: 4
[Episode 1446] Steps: 40 | Survival: 3/4 | Mean Reward: 10.60 | Collisions: 23 | Kills: 1
[Episode 1447] Steps: 51 | Survival: 3/4 | Mean Reward: 8.94 | Collisions: 24 | Kills: 0
[Episode 1448] Steps: 36 | Survival: 3/4 | Mean Reward: 7.14 | Collisions: 20 | Kills: 0
[Episode 1449] Steps: 238 | Survival: 3/4 | Mean Reward: 67.32 | Collisions: 58 | Kills: 0
[Episode 1450] Steps: 99 | Survival: 3/4 | Mean Reward: 24.85 | Collisions: 36 | Kills: 1
[Episode 1451] Steps: 54 | Survival: 3/4 | Mean Reward: 12.31 | Collisions: 17 | Kills: 0
[Episode 1452] Steps: 49 | Survival: 3/4 | Mean Reward: 6.10 | Collisions: 28 | Kills: 1
[Episode 1453] Steps: 85 | Survival: 3/4 | Mean Reward: 20.87 | Collisions: 42 | Kills: 2
[Episode 1454] Steps: 74 | Survival: 3/4 | Mean Reward: 13.24 | Collisions: 44 | Kills: 0
[Episode 1455] Steps: 48 | Survival: 3/4 | Mean Reward: 8.91 | Collisions: 28 | Kills: 0
[Episode 1456] Steps: 51 | Survival: 3/4 | Mean Reward: 6.74 | Collisions: 22 | Kills: 1
[Episode 1457] Steps: 54 | Survival: 3/4 | Mean Reward: 10.89 | Collisions: 22 | Kills: 1
[Episode 1458] Steps: 37 | Survival: 3/4 | Mean Reward: 4.76 | Collisions: 33 | Kills: 0
[Episode 1459] Steps: 25 | Survival: 3/4 | Mean Reward: 3.74 | Collisions: 19 | Kills: 2
[Episode 1460] Steps: 142 | Survival: 3/4 | Mean Reward: 31.44 | Collisions: 57 | Kills: 0
[Episode 1461] Steps: 113 | Survival: 3/4 | Mean Reward: 30.22 | Collisions: 20 | Kills: 0
[Episode 1462] Steps: 61 | Survival: 3/4 | Mean Reward: 13.32 | Collisions: 31 | Kills: 3
[Episode 1463] Steps: 33 | Survival: 3/4 | Mean Reward: 5.95 | Collisions: 23 | Kills: 0
[Episode 1464] Steps: 83 | Survival: 3/4 | Mean Reward: 23.50 | Collisions: 37 | Kills: 0
[Episode 1465] Steps: 205 | Survival: 3/4 | Mean Reward: 56.96 | Collisions: 44 | Kills: 0
[Episode 1466] Steps: 115 | Survival: 3/4 | Mean Reward: 27.97 | Collisions: 44 | Kills: 0
[Episode 1467] Steps: 88 | Survival: 3/4 | Mean Reward: 16.60 | Collisions: 55 | Kills: 0
[Episode 1468] Steps: 97 | Survival: 3/4 | Mean Reward: 19.52 | Collisions: 29 | Kills: 1
[Episode 1469] Steps: 60 | Survival: 3/4 | Mean Reward: 11.06 | Collisions: 25 | Kills: 0
[Episode 1470] Steps: 56 | Survival: 3/4 | Mean Reward: 11.04 | Collisions: 22 | Kills: 0
[Episode 1471] Steps: 43 | Survival: 3/4 | Mean Reward: 9.51 | Collisions: 15 | Kills: 0
[Episode 1472] Steps: 46 | Survival: 3/4 | Mean Reward: 9.21 | Collisions: 29 | Kills: 0
[Episode 1473] Steps: 41 | Survival: 3/4 | Mean Reward: 10.36 | Collisions: 13 | Kills: 0
[Episode 1474] Steps: 111 | Survival: 3/4 | Mean Reward: 28.03 | Collisions: 18 | Kills: 0
[Episode 1475] Steps: 184 | Survival: 3/4 | Mean Reward: 40.91 | Collisions: 45 | Kills: 0
[Episode 1476] Steps: 38 | Survival: 3/4 | Mean Reward: 6.95 | Collisions: 18 | Kills: 1
[Episode 1477] Steps: 60 | Survival: 3/4 | Mean Reward: 10.77 | Collisions: 20 | Kills: 0
[Episode 1478] Steps: 64 | Survival: 3/4 | Mean Reward: 13.91 | Collisions: 29 | Kills: 1
[Episode 1479] Steps: 51 | Survival: 3/4 | Mean Reward: 9.40 | Collisions: 45 | Kills: 3
[Episode 1480] Steps: 102 | Survival: 3/4 | Mean Reward: 21.44 | Collisions: 49 | Kills: 0
[Episode 1481] Steps: 152 | Survival: 3/4 | Mean Reward: 33.72 | Collisions: 34 | Kills: 2
[Episode 1482] Steps: 60 | Survival: 3/4 | Mean Reward: 8.80 | Collisions: 27 | Kills: 0
[Episode 1483] Steps: 30 | Survival: 3/4 | Mean Reward: 5.14 | Collisions: 12 | Kills: 0
[Episode 1484] Steps: 60 | Survival: 3/4 | Mean Reward: 8.37 | Collisions: 27 | Kills: 0
[Episode 1485] Steps: 49 | Survival: 3/4 | Mean Reward: 10.78 | Collisions: 11 | Kills: 0
[Episode 1486] Steps: 62 | Survival: 3/4 | Mean Reward: 12.31 | Collisions: 29 | Kills: 0
[Episode 1487] Steps: 49 | Survival: 3/4 | Mean Reward: 10.04 | Collisions: 24 | Kills: 0
[Episode 1488] Steps: 36 | Survival: 3/4 | Mean Reward: 5.95 | Collisions: 28 | Kills: 1
[Episode 1489] Steps: 34 | Survival: 3/4 | Mean Reward: 5.66 | Collisions: 19 | Kills: 0
[Episode 1490] Steps: 65 | Survival: 3/4 | Mean Reward: 13.28 | Collisions: 27 | Kills: 1
[Episode 1491] Steps: 38 | Survival: 3/4 | Mean Reward: 7.39 | Collisions: 21 | Kills: 0
[Episode 1492] Steps: 63 | Survival: 3/4 | Mean Reward: 15.43 | Collisions: 29 | Kills: 1
[Episode 1493] Steps: 61 | Survival: 3/4 | Mean Reward: 12.87 | Collisions: 19 | Kills: 0
[Episode 1494] Steps: 41 | Survival: 3/4 | Mean Reward: 8.14 | Collisions: 11 | Kills: 3
[Episode 1495] Steps: 30 | Survival: 3/4 | Mean Reward: 5.04 | Collisions: 4 | Kills: 0
[Episode 1496] Steps: 28 | Survival: 3/4 | Mean Reward: 7.38 | Collisions: 19 | Kills: 0
[Episode 1497] Steps: 71 | Survival: 3/4 | Mean Reward: 14.53 | Collisions: 33 | Kills: 0
[Episode 1498] Steps: 70 | Survival: 3/4 | Mean Reward: 14.35 | Collisions: 23 | Kills: 0
[Episode 1499] Steps: 104 | Survival: 3/4 | Mean Reward: 24.91 | Collisions: 31 | Kills: 0
